15073,-47424.815,-173371.228,86.81761,-1
15074,-47424.815,-173621.228,96.50166,-1
15075,-47424.815,-173871.228,105.77077,-1
15076,-47174.815,-166871.228,49.85974,-1
15077,-47174.815,-167121.228,56.7681,-1
15078,-47174.815,-167371.228,52.36774,-1
15079,-47174.815,-167621.228,43.94704,-1
15080,-47174.815,-167871.228,45.32413,-1
15081,-47174.815,-168121.228,45.46509,-1
15082,-47174.815,-168371.228,42.31895,-1
15083,-47174.815,-168621.228,46.26864,-1
15084,-47174.815,-168871.228,54.28075,-1
15085,-47174.815,-169121.228,65.55255,-1
15086,-47174.815,-169371.228,76.93134,-1
15087,-47174.815,-169621.228,79.06481,-1
15088,-47174.815,-169871.228,87.22192,-1
15089,-47174.815,-170121.228,95.44637,-1
15090,-47174.815,-170371.228,95.98796,-1
15091,-47174.815,-170621.228,100.39156,-1
15092,-47174.815,-170871.228,90.96855,-1
15093,-47174.815,-171121.228,90.71738,-1
15094,-47174.815,-171371.228,94.39001,-1
15095,-47174.815,-171621.228,107.51485,-1
15096,-47174.815,-171871.228,98.26236,-1
15097,-47174.815,-172121.228,107.78401,-1
15098,-47174.815,-172371.228,102.66276,-1
15099,-47174.815,-172621.228,99.85695,-1
15100,-47174.815,-172871.228,95.65356,-1
15101,-47174.815,-173121.228,82.5639,-1
15102,-47174.815,-173371.228,92.44791,-1
15103,-47174.815,-173621.228,100.55595,-1
15104,-47174.815,-173871.228,124.9625,-1
15105,-46924.815,-166871.228,51.41518,-1
15106,-46924.815,-167121.228,55.87556,-1
15107,-46924.815,-167371.228,60.37086,-1
15108,-46924.815,-167621.228,66.64085,-1
15109,-46924.815,-167871.228,63.48058,-1
15110,-46924.815,-168121.228,59.51668,-1
15111,-46924.815,-168371.228,65.10668,-1
15112,-46924.815,-168621.228,49.7868,-1
15113,-46924.815,-168871.228,46.00774,-1
15114,-46924.815,-169121.228,48.14389,-1
15115,-46924.815,-169371.228,57.03193,-1
15116,-46924.815,-169621.228,69.23901,-1
15117,-46924.815,-169871.228,78.5741,-1
15118,-46924.815,-170121.228,81.09227,-1
15119,-46924.815,-170371.228,90.48756,-1
15120,-46924.815,-170621.228,80.42696,-1
15121,-46924.815,-170871.228,91.96519,-1
15122,-46924.815,-171121.228,94.82216,-1
15123,-46924.815,-171371.228,103.42503,-1
15124,-46924.815,-171621.228,108.4102,-1
15125,-46924.815,-171871.228,120.22714,-1
15126,-46924.815,-172121.228,119.72804,-1
15127,-46924.815,-172371.228,134.79146,-1
15128,-46924.815,-172621.228,120.46766,-1
15129,-46924.815,-172871.228,130.5145,-1
15130,-46924.815,-173121.228,87.54327,-1
15131,-46924.815,-173371.228,92.799,-1
15132,-46924.815,-173621.228,107.85056,-1
15133,-46924.815,-173871.228,150.66154,-1
15134,-46674.815,-166371.228,32.2781,-1
15135,-46674.815,-166621.228,34.51951,-1
15136,-46674.815,-166871.228,39.40383,-1
15137,-46674.815,-167121.228,50.21029,-1
15138,-46674.815,-167371.228,61.25744,-1
15139,-46674.815,-167621.228,64.23074,-1
15140,-46674.815,-167871.228,69.95917,-1
15141,-46674.815,-168121.228,71.06704,-1
15142,-46674.815,-168371.228,72.05623,-1
15143,-46674.815,-168621.228,74.17903,-1
15144,-46674.815,-168871.228,72.14307,-1
15145,-46674.815,-169121.228,69.55894,-1
15146,-46674.815,-169371.228,57.55167,-1
15147,-46674.815,-169621.228,56.82632,-1
15148,-46674.815,-169871.228,65.78951,-1
15149,-46674.815,-170121.228,69.87851,-1
15150,-46674.815,-170371.228,79.39706,-1
15151,-46674.815,-170621.228,79.31882,-1
15152,-46674.815,-170871.228,95.05421,-1
15153,-46674.815,-171121.228,97.91703,-1
15154,-46674.815,-171371.228,100.48309,-1
15155,-46674.815,-171621.228,112.6024,-1
15156,-46674.815,-171871.228,124.38594,-1
15157,-46674.815,-172121.228,127.72652,-1
15158,-46674.815,-172371.228,135.53,-1
15159,-46674.815,-172621.228,141.45221,-1
15160,-46674.815,-172871.228,137.28923,-1
15161,-46674.815,-173121.228,126.37726,-1
15162,-46674.815,-173371.228,126.85287,-1
15163,-46674.815,-173621.228,111.94633,-1
15164,-46674.815,-173871.228,115.43378,-1
15165,-46424.815,-166371.228,34.06689,-1
15166,-46424.815,-166621.228,34.37688,-1
15167,-46424.815,-166871.228,35.26214,-1
15168,-46424.815,-167121.228,35.757,-1
15169,-46424.815,-167371.228,40.85088,-1
15170,-46424.815,-167621.228,48.74578,-1
15171,-46424.815,-167871.228,65.65571,-1
15172,-46424.815,-168121.228,70.16283,-1
15173,-46424.815,-168371.228,69.83435,-1
15174,-46424.815,-168621.228,72.62164,-1
15175,-46424.815,-168871.228,81.23685,-1
15176,-46424.815,-169121.228,79.64103,-1
15177,-46424.815,-169371.228,76.10623,-1
15178,-46424.815,-169621.228,71.81719,-1
15179,-46424.815,-169871.228,68.27557,-1
15180,-46424.815,-170121.228,62.6977,-1
15181,-46424.815,-170371.228,67.45079,-1
15182,-46424.815,-170621.228,92.87985,-1
15183,-46424.815,-170871.228,100.38863,-1
15184,-46424.815,-171121.228,102.93766,-1
15185,-46424.815,-171371.228,92.16508,-1
15186,-46424.815,-171621.228,111.00436,-1
15187,-46424.815,-171871.228,127.74853,-1
15188,-46424.815,-172121.228,137.16043,-1
15189,-46424.815,-172371.228,143.28755,-1
15190,-46424.815,-172621.228,137.53091,-1
15191,-46424.815,-172871.228,140.69904,-1
15192,-46424.815,-173121.228,168.35788,-1
15193,-46424.815,-173371.228,163.80917,-1
15194,-46424.815,-173621.228,121.79465,-1
15195,-46424.815,-173871.228,110.09823,-1
15196,-46174.815,-166371.228,45.86488,-1
15197,-46174.815,-166621.228,44.09151,-1
15198,-46174.815,-166871.228,39.6318,-1
15199,-46174.815,-167121.228,35.75003,-1
15200,-46174.815,-167371.228,35.98849,-1
15201,-46174.815,-167621.228,39.51926,-1
15202,-46174.815,-167871.228,48.02877,-1
15203,-46174.815,-168121.228,57.70884,-1
15204,-46174.815,-168371.228,64.60468,-1
15205,-46174.815,-168621.228,70.90417,-1
15206,-46174.815,-168871.228,76.91445,-1
15207,-46174.815,-169121.228,81.31133,-1
15208,-46174.815,-169371.228,83.61504,-1
15209,-46174.815,-169621.228,80.13544,-1
15210,-46174.815,-169871.228,78.47475,-1
15211,-46174.815,-170121.228,80.96924,-1
15212,-46174.815,-170371.228,80.63791,-1
15213,-46174.815,-170621.228,68.0739,-1
15214,-46174.815,-170871.228,100.03687,-1
15215,-46174.815,-171121.228,100.89408,-1
15216,-46174.815,-171371.228,121.83392,-1
15217,-46174.815,-171621.228,108.50211,-1
15218,-46174.815,-171871.228,115.89707,-1
15219,-46174.815,-172121.228,160.22459,-1
15220,-46174.815,-172371.228,177.12526,-1
15221,-46174.815,-172621.228,147.93573,-1
15222,-46174.815,-172871.228,157.0916,-1
15223,-46174.815,-173121.228,168.1609,-1
15224,-46174.815,-173371.228,153.87082,-1
15225,-46174.815,-173621.228,150.33545,-1
15226,-46174.815,-173871.228,115.29616,-1
15227,-45924.815,-166371.228,60.34363,-1
15228,-45924.815,-166621.228,60.28052,-1
15229,-45924.815,-166871.228,70.52467,-1
15230,-45924.815,-167121.228,43.4795,-1
15231,-45924.815,-167371.228,48.98149,-1
15232,-45924.815,-167621.228,38.7662,-1
15233,-45924.815,-167871.228,44.19479,-1
15234,-45924.815,-168121.228,55.42676,-1
15235,-45924.815,-168371.228,60.39724,-1
15236,-45924.815,-168621.228,65.96366,-1
15237,-45924.815,-168871.228,67.98209,-1
15238,-45924.815,-169121.228,73.32625,-1
15239,-45924.815,-169371.228,71.74026,-1
15240,-45924.815,-169621.228,72.28256,-1
15241,-45924.815,-169871.228,79.0184,-1
15242,-45924.815,-170121.228,87.74042,-1
15243,-45924.815,-170371.228,91.84325,-1
15244,-45924.815,-170621.228,69.17399,-1
15245,-45924.815,-170871.228,91.51237,-1
15246,-45924.815,-171121.228,107.20074,-1
15247,-45924.815,-171371.228,120.63683,-1
15248,-45924.815,-171621.228,110.72622,-1
15249,-45924.815,-171871.228,115.2199,-1
15250,-45924.815,-172121.228,129.64977,-1
15251,-45924.815,-172371.228,145.90996,-1
15252,-45924.815,-172621.228,152.44373,-1
15253,-45924.815,-172871.228,149.55267,-1
15254,-45924.815,-173121.228,141.32289,-1
15255,-45924.815,-173371.228,154.59557,-1
15256,-45924.815,-173621.228,171.73645,-1
15257,-45924.815,-173871.228,126.39066,-1
15258,-45674.815,-166371.228,70.60719,-1
15259,-45674.815,-166621.228,63.09107,-1
15260,-45674.815,-166871.228,72.98704,-1
15261,-45674.815,-167121.228,60.51617,-1
15262,-45674.815,-167371.228,60.63749,-1
15263,-45674.815,-167621.228,44.52618,-1
15264,-45674.815,-167871.228,41.93963,-1
15265,-45674.815,-168121.228,39.71245,-1
15266,-45674.815,-168371.228,56.55023,-1
15267,-45674.815,-168621.228,58.70632,-1
15268,-45674.815,-168871.228,61.43845,-1
15269,-45674.815,-169121.228,61.95598,-1
15270,-45674.815,-169371.228,61.90672,-1
15271,-45674.815,-169621.228,72.11182,-1
15272,-45674.815,-169871.228,82.33027,-1
15273,-45674.815,-170121.228,86.09872,-1
15274,-45674.815,-170371.228,88.60054,-1
15275,-45674.815,-170621.228,91.44055,-1
15276,-45674.815,-170871.228,85.07894,-1
15277,-45674.815,-171121.228,78.0451,-1
15278,-45674.815,-171371.228,95.23862,-1
15279,-45674.815,-171621.228,114.26352,-1
15280,-45674.815,-171871.228,109.98356,-1
15281,-45674.815,-172121.228,110.91599,-1
15282,-45674.815,-172371.228,113.27781,-1
15283,-45674.815,-172621.228,115.79031,-1
15284,-45674.815,-172871.228,110.89951,-1
15285,-45674.815,-173121.228,138.79352,-1
15286,-45674.815,-173371.228,138.19633,-1
15287,-45674.815,-173621.228,161.41815,-1
15288,-45674.815,-173871.228,142.30589,-1
15289,-45424.815,-166371.228,73.21027,-1
15290,-45424.815,-166621.228,80.0,-1
15291,-45424.815,-166871.228,76.61493,-1
15292,-45424.815,-167121.228,68.6795,-1
15293,-45424.815,-167371.228,70.52908,-1
15294,-45424.815,-167621.228,70.81426,-1
15295,-45424.815,-167871.228,49.23911,-1
15296,-45424.815,-168121.228,48.46695,-1
15297,-45424.815,-168371.228,49.41102,-1
15298,-45424.815,-168621.228,50.17459,-1
15299,-45424.815,-168871.228,49.74046,-1
15300,-45424.815,-169121.228,63.02637,-1
15301,-45424.815,-169371.228,70.73974,-1
15302,-45424.815,-169621.228,71.24853,-1
15303,-45424.815,-169871.228,71.99854,-1
15304,-45424.815,-170121.228,79.95673,-1
15305,-45424.815,-170371.228,82.35107,-1
15306,-45424.815,-170621.228,88.90101,-1
15307,-45424.815,-170871.228,88.57033,-1
15308,-45424.815,-171121.228,95.73237,-1
15309,-45424.815,-171371.228,94.03418,-1
15310,-45424.815,-171621.228,89.3916,-1
15311,-45424.815,-171871.228,89.00758,-1
15312,-45424.815,-172121.228,93.9246,-1
15313,-45424.815,-172371.228,103.53216,-1
15314,-45424.815,-172621.228,106.19695,-1
15315,-45424.815,-172871.228,130.86597,-1
15316,-45424.815,-173121.228,141.75079,-1
15317,-45424.815,-173371.228,162.60045,-1
15318,-45424.815,-173621.228,180.81631,-1
15319,-45424.815,-173871.228,173.16049,-1
15320,-45174.815,-166371.228,71.464,-1
15321,-45174.815,-166621.228,80.44897,-1
15322,-45174.815,-166871.228,80.83775,-1
15323,-45174.815,-167121.228,66.92863,-1
15324,-45174.815,-167371.228,73.66224,-1
15325,-45174.815,-167621.228,74.54385,-1
15326,-45174.815,-167871.228,45.31828,-1
15327,-45174.815,-168121.228,69.48214,-1
15328,-45174.815,-168371.228,64.07461,-1
15329,-45174.815,-168621.228,51.66623,-1
15330,-45174.815,-168871.228,49.9,-1
15331,-45174.815,-169121.228,71.10717,-1
15332,-45174.815,-169371.228,64.27807,-1
15333,-45174.815,-169621.228,57.60609,-1
15334,-45174.815,-169871.228,61.28852,-1
15335,-45174.815,-170121.228,65.87035,-1
15336,-45174.815,-170371.228,64.63265,-1
15337,-45174.815,-170621.228,69.8804,-1
15338,-45174.815,-170871.228,87.90571,-1
15339,-45174.815,-171121.228,91.35447,-1
15340,-45174.815,-171371.228,95.22612,-1
15341,-45174.815,-171621.228,110.8091,-1
15342,-45174.815,-171871.228,119.84682,-1
15343,-45174.815,-172121.228,125.58859,-1
15344,-45174.815,-172371.228,130.13921,-1
15345,-45174.815,-172621.228,140.26985,-1
15346,-45174.815,-172871.228,136.47939,-1
15347,-45174.815,-173121.228,151.40079,-1
15348,-45174.815,-173371.228,149.87286,-1
15349,-45174.815,-173621.228,178.01247,-1
15350,-45174.815,-173871.228,200.95979,-1
15351,-44924.815,-166371.228,74.20851,-1
15352,-44924.815,-166621.228,78.03158,-1
15353,-44924.815,-166871.228,85.07499,-1
15354,-44924.815,-167121.228,80.22568,-1
15355,-44924.815,-167371.228,69.18157,-1
15356,-44924.815,-167621.228,80.32472,-1
15357,-44924.815,-167871.228,48.70669,-1
15358,-44924.815,-168121.228,68.98372,-1
15359,-44924.815,-168371.228,76.46054,-1
15360,-44924.815,-168621.228,73.89049,-1
15361,-44924.815,-168871.228,57.44553,-1
15362,-44924.815,-169121.228,50.07293,-1
15363,-44924.815,-169371.228,53.10214,-1
15364,-44924.815,-169621.228,81.32318,-1
15365,-44924.815,-169871.228,89.94479,-1
15366,-44924.815,-170121.228,83.95731,-1
15367,-44924.815,-170371.228,76.27867,-1
15368,-44924.815,-170621.228,93.17622,-1
15369,-44924.815,-170871.228,75.89865,-1
15370,-44924.815,-171121.228,87.03285,-1
15371,-44924.815,-171371.228,101.1088,-1
15372,-44924.815,-171621.228,120.64473,-1
15373,-44924.815,-171871.228,123.15407,-1
15374,-44924.815,-172121.228,137.51672,-1
15375,-44924.815,-172371.228,109.44514,-1
15376,-44924.815,-172621.228,144.06444,-1
15377,-44924.815,-172871.228,158.16768,-1
15378,-44924.815,-173121.228,158.88141,-1
15379,-44924.815,-173371.228,188.41734,-1
15380,-44924.815,-173621.228,165.23654,-1
15381,-44924.815,-173871.228,200.198,-1
15382,-44674.815,-166371.228,79.93859,-1
15383,-44674.815,-166621.228,83.39706,-1
15384,-44674.815,-166871.228,88.89322,-1
15385,-44674.815,-167121.228,93.55537,-1
15386,-44674.815,-167371.228,84.175,-1
15387,-44674.815,-167621.228,71.30343,-1
15388,-44674.815,-167871.228,68.91744,-1
15389,-44674.815,-168121.228,55.82966,-1
15390,-44674.815,-168371.228,63.56309,-1
15391,-44674.815,-168621.228,71.48994,-1
15392,-44674.815,-168871.228,70.83691,-1
15393,-44674.815,-169121.228,78.43893,-1
15394,-44674.815,-169371.228,71.79794,-1
15395,-44674.815,-169621.228,64.08118,-1
15396,-44674.815,-169871.228,76.81707,-1
15397,-44674.815,-170121.228,80.06979,-1
15398,-44674.815,-170371.228,82.14275,-1
15399,-44674.815,-170621.228,87.29667,-1
15400,-44674.815,-170871.228,110.39272,-1
15401,-44674.815,-171121.228,105.53494,-1
15402,-44674.815,-171371.228,101.00102,-1
15403,-44674.815,-171621.228,103.37365,-1
15404,-44674.815,-171871.228,140.36728,-1
15405,-44674.815,-172121.228,126.78535,-1
15406,-44674.815,-172371.228,148.89691,-1
15407,-44674.815,-172621.228,129.79617,-1
15408,-44674.815,-172871.228,156.87234,-1
15409,-44674.815,-173121.228,183.96233,-1
15410,-44674.815,-173371.228,169.3835,-1
15411,-44674.815,-173621.228,192.28632,-1
15412,-44674.815,-173871.228,197.47,-1
15413,-44424.815,-166371.228,78.46143,-1
15414,-44424.815,-166621.228,87.97212,-1
15415,-44424.815,-166871.228,100.30753,-1
15416,-44424.815,-167121.228,110.0,-1
15417,-44424.815,-167371.228,100.79491,-1
15418,-44424.815,-167621.228,76.5326,-1
15419,-44424.815,-167871.228,81.03083,-1
15420,-44424.815,-168121.228,78.38562,-1
15421,-44424.815,-168371.228,58.02209,-1
15422,-44424.815,-168621.228,63.07319,-1
15423,-44424.815,-168871.228,80.73973,-1
15424,-44424.815,-169121.228,75.58619,-1
15425,-44424.815,-169371.228,79.21406,-1
15426,-44424.815,-169621.228,62.25144,-1
15427,-44424.815,-169871.228,83.96788,-1
15428,-44424.815,-170121.228,82.02171,-1
15429,-44424.815,-170371.228,87.9389,-1
15430,-44424.815,-170621.228,90.73073,-1
15431,-44424.815,-170871.228,89.70418,-1
15432,-44424.815,-171121.228,98.66064,-1
15433,-44424.815,-171371.228,113.97922,-1
15434,-44424.815,-171621.228,126.9249,-1
15435,-44424.815,-171871.228,110.56183,-1
15436,-44424.815,-172121.228,112.09394,-1
15437,-44424.815,-172371.228,142.11853,-1
15438,-44424.815,-172621.228,161.24875,-1
15439,-44424.815,-172871.228,174.0766,-1
15440,-44424.815,-173121.228,172.48068,-1
15441,-44424.815,-173371.228,212.60742,-1
15442,-44424.815,-173621.228,217.19846,-1
15443,-44424.815,-173871.228,206.46179,-1
15444,-44174.815,-166371.228,82.39763,-1
15445,-44174.815,-166621.228,88.50149,-1
15446,-44174.815,-166871.228,97.81726,-1
15447,-44174.815,-167121.228,103.11205,-1
15448,-44174.815,-167371.228,110.0229,-1
15449,-44174.815,-167621.228,87.17351,-1
15450,-44174.815,-167871.228,85.6204,-1
15451,-44174.815,-168121.228,87.24832,-1
15452,-44174.815,-168371.228,67.1,-1
15453,-44174.815,-168621.228,58.06832,-1
15454,-44174.815,-168871.228,64.01739,-1
15455,-44174.815,-169121.228,89.34691,-1
15456,-44174.815,-169371.228,84.538,-1
15457,-44174.815,-169621.228,88.25587,-1
15458,-44174.815,-169871.228,63.91126,-1
15459,-44174.815,-170121.228,95.24458,-1
15460,-44174.815,-170371.228,90.63509,-1
15461,-44174.815,-170621.228,98.41837,-1
15462,-44174.815,-170871.228,116.24377,-1
15463,-44174.815,-171121.228,107.70381,-1
15464,-44174.815,-171371.228,129.19565,-1
15465,-44174.815,-171621.228,119.58854,-1
15466,-44174.815,-171871.228,136.52039,-1
15467,-44174.815,-172121.228,161.49962,-1
15468,-44174.815,-172371.228,148.01184,-1
15469,-44174.815,-172621.228,155.08218,-1
15470,-44174.815,-172871.228,170.30789,-1
15471,-44174.815,-173121.228,199.40163,-1
15472,-44174.815,-173371.228,213.82738,-1
15473,-44174.815,-173621.228,228.6179,-1
15474,-44174.815,-173871.228,247.94516,-1
15475,-43924.815,-166371.228,80.58558,-1
15476,-43924.815,-166621.228,89.74661,-1
15477,-43924.815,-166871.228,100.09332,-1
15478,-43924.815,-167121.228,103.44415,-1
15479,-43924.815,-167371.228,104.3294,-1
15480,-43924.815,-167621.228,94.72617,-1
15481,-43924.815,-167871.228,90.78754,-1
15482,-43924.815,-168121.228,90.35281,-1
15483,-43924.815,-168371.228,85.10773,-1
15484,-43924.815,-168621.228,78.94357,-1
15485,-43924.815,-168871.228,64.5015,-1
15486,-43924.815,-169121.228,72.76009,-1
15487,-43924.815,-169371.228,82.72012,-1
15488,-43924.815,-169621.228,88.16186,-1
15489,-43924.815,-169871.228,98.78201,-1
15490,-43924.815,-170121.228,67.45984,-1
15491,-43924.815,-170371.228,89.91902,-1
15492,-43924.815,-170621.228,97.60126,-1
15493,-43924.815,-170871.228,101.7448,-1
15494,-43924.815,-171121.228,103.08693,-1
15495,-43924.815,-171371.228,114.59595,-1
15496,-43924.815,-171621.228,136.95003,-1
15497,-43924.815,-171871.228,141.80891,-1
15498,-43924.815,-172121.228,154.24342,-1
15499,-43924.815,-172371.228,173.99423,-1
15500,-43924.815,-172621.228,179.07317,-1
15501,-43924.815,-172871.228,188.52995,-1
15502,-43924.815,-173121.228,191.72067,-1
15503,-43924.815,-173371.228,192.70129,-1
15504,-43924.815,-173621.228,210.94508,-1
15505,-43924.815,-173871.228,222.01601,-1
15506,-43674.815,-166371.228,73.27908,-1
15507,-43674.815,-166621.228,78.94868,-1
15508,-43674.815,-166871.228,94.05393,-1
15509,-43674.815,-167121.228,96.45227,-1
15510,-43674.815,-167371.228,96.75681,-1
15511,-43674.815,-167621.228,101.73315,-1
15512,-43674.815,-167871.228,108.54602,-1
15513,-43674.815,-168121.228,101.92551,-1
15514,-43674.815,-168371.228,89.13165,-1
15515,-43674.815,-168621.228,82.53761,-1
15516,-43674.815,-168871.228,81.47285,-1
15517,-43674.815,-169121.228,64.59662,-1
15518,-43674.815,-169371.228,91.26002,-1
15519,-43674.815,-169621.228,80.07096,-1
15520,-43674.815,-169871.228,83.19757,-1
15521,-43674.815,-170121.228,110.05127,-1
15522,-43674.815,-170371.228,73.24501,-1
15523,-43674.815,-170621.228,81.87507,-1
15524,-43674.815,-170871.228,102.56545,-1
15525,-43674.815,-171121.228,120.00822,-1
15526,-43674.815,-171371.228,103.21143,-1
15527,-43674.815,-171621.228,106.79314,-1
15528,-43674.815,-171871.228,132.64389,-1
15529,-43674.815,-172121.228,140.42398,-1
15530,-43674.815,-172371.228,148.66624,-1
15531,-43674.815,-172621.228,175.80794,-1
15532,-43674.815,-172871.228,176.11455,-1
15533,-43674.815,-173121.228,180.37523,-1
15534,-43674.815,-173371.228,173.86531,-1
15535,-43674.815,-173621.228,196.97966,-1
15536,-43674.815,-173871.228,207.80968,-1
15537,-43424.815,-166371.228,90.08916,-1
15538,-43424.815,-166621.228,81.54646,-1
15539,-43424.815,-166871.228,80.5367,-1
15540,-43424.815,-167121.228,89.85047,-1
15541,-43424.815,-167371.228,96.23268,-1
15542,-43424.815,-167621.228,104.84225,-1
